5146	1189	2
5146	1206	1
5147	83	1
5147	124	1
5147	314	1
5147	4990	2
5148	1189	3
5148	9293	2
5148	9425	2
5148	9904	1
5149	164	1
5149	268	1
5149	1189	7
5149	3683	1
5149	7707	1
5149	9537	1
5150	335	3
5150	2503	1
5150	7415	1
5150	7710	1
5150	7716	1
5150	8473	1
5151	568	1
5151	1189	8
5151	1206	6
5152	216	1
5152	335	1
5152	1304	1
5152	2848	1
5152	4101	1
5153	192	1
5153	819	1
5153	1189	8
5153	1206	2
5153	5008	5
5154	856	2
5154	1189	2
5154	1206	1
5154	1698	1
5154	2296	1
5154	7587	1
5155	7458	3
5155	7716	5
5156	1395	5
5156	1426	2
5156	2296	2
5156	10276	2
5157	665	1
5157	1897	2
5157	1930	1
5157	1966	1
5157	2401	2
5157	7716	3
5157	7763	2
5157	9087	1
5157	9109	1
5158	314	6
5158	319	1
5158	665	1
5158	1051	2
5158	1196	1
5158	1453	1
5158	7458	1
5158	7827	1
5158	7828	1
5158	8349	1
5158	8474	1
5158	8489	1
5158	9059	1
5158	9562	1
5158	11341	1
5159	7202	1
5159	7331	1
5159	7716	1
5160	1897	1
5160	2069	1
5160	2401	1
5160	4612	1
5160	9979	1
5161	1189	1
5161	1206	2
5161	4101	1
5161	7957	1
5162	1189	1
5162	2812	1
5162	3148	1
5162	3555	1
5162	4213	1
5162	5520	3
5162	6876	1
5162	6877	2
5162	7078	1
5163	737	1
5163	1189	7
5164	2503	2
5164	3847	1
5164	3866	1
5164	4990	2
5164	5520	3
5164	5904	2
5164	6268	1
5164	7479	1
5164	7716	1
5164	9237	1
5164	9601	3
5165	193	2
5165	259	1
5165	724	1
5165	1189	24
5165	1206	2
5166	270	1
5166	1189	22
5166	1206	9
5167	1196	11
5167	2503	26
5167	5951	1
5167	10868	23
5167	10875	1
5168	86	3
5168	96	2
5168	1206	5
5168	2392	5
5168	2420	6
5168	3234	3
5168	8489	5
5169	1604	4
5170	314	1
5170	1212	1
5170	8852	1
5170	8854	1
5170	9018	2
5171	1601	1
5171	1628	1
5171	1634	6
5171	1806	1
5171	2503	2
5171	6124	1
5171	9845	2
5172	314	2
5172	3243	1
5172	3283	1
5172	5491	1
5172	6500	2
5172	7871	2
5173	314	2
5173	391	3
5173	402	1
5173	422	1
5173	514	14
5173	529	2
5173	530	6
5173	563	3
5173	631	6
5173	664	1
5173	744	1
5173	878	7
5173	902	1
5173	903	1
5173	957	3
5173	999	1
5173	1036	1
5173	1037	1
5173	1109	1
5173	1189	1
5173	1236	1
5173	1275	1
5173	1586	1
5173	1588	2
5173	1602	1
5173	1605	1
5173	2500	1
5173	2888	1
5173	2990	1
5173	3016	1
5173	3364	1
5173	3368	1
5173	3539	2
5173	3630	1
5173	3647	1
5173	3816	1
5173	3956	5
5173	3992	1
5173	4246	1
5173	4290	1
5173	4291	1
5173	5174	1
5173	5832	1
5173	6941	2
5173	7957	2
5173	8360	1
5173	8362	3
5173	8445	1
5173	9850	1
5173	10350	1
5173	10389	2
5173	10455	1
5173	11113	1
5174	7475	5
5174	7775	3
5175	2686	1
5175	8660	5
5176	7460	3
5177	313	1
5177	1007	3
5177	1189	4
5177	3353	1
5177	7957	1
5178	2503	2
5178	2847	1
5178	3001	1
5178	3671	2
5178	3696	2
5178	4377	1
5178	5572	22
5178	6264	2
5178	6926	4
5178	8168	1
5178	8711	1
5178	8733	1
5178	8840	1
5178	8895	2
5178	9904	1
5178	10087	1
5178	10592	2
5178	10595	6
5178	11040	1
5179	982	1
5179	1196	2
5179	8489	11
5179	9670	4
5180	247	1
5180	669	1
5180	1206	1
5180	1212	2
5180	2401	1
5180	2455	1
5180	2880	1
5180	3011	1
5180	4012	10
5180	4013	3
5180	4016	2
5180	4059	1
5180	4094	5
5180	4222	1
5180	4664	1
5180	4804	1
5180	5249	1
5180	9882	1
5180	10984	1
5180	10986	1
5181	296	1
5181	1189	4
5181	1206	2
5182	4125	1
5182	4612	1
5182	10993	1
5183	2764	8
5183	2835	1
5183	5951	2
5183	5965	1
5183	5967	3
5183	5976	12
5183	6013	1
5183	6099	2
5183	6103	2
5183	7498	3
5183	7769	1
5183	9085	3
5184	4477	1
5184	7275	1
5184	9848	1
5184	10882	1
5185	314	2
5185	7479	1
5185	7481	1
5185	9761	1
5185	9762	1
5186	335	3
5186	1189	6
5186	6096	5
5186	7293	1
5186	7477	1
5186	7479	1
5186	7775	1
5186	7957	3
5186	8751	1
5186	8754	1
5186	8757	2
5186	9237	10
5186	9548	4
5186	9562	2
5186	9594	1
5186	9596	1
5186	9723	1
5187	2401	1
5187	2729	1
5187	7415	1
5187	11173	1
5188	1380	2
5188	1436	8
5188	3629	1
5188	7716	1
5189	4249	6
5189	7479	1
5189	7716	2
5190	2190	1
5190	2212	5
5190	2437	1
5190	10945	1
5190	11076	1
5191	1189	8
5191	1206	1
5192	3250	11
5192	3251	25
5193	5670	4
5193	11344	5
5194	247	1
5194	1189	1
5194	1206	2
5194	4213	1
5195	1206	2
5195	4499	3
5195	9978	1
5196	314	1
5196	335	3
5196	1189	1
5197	2411	2
5197	9828	2
5197	9829	14
5197	9830	5
5198	220	1
5198	231	1
5198	247	1
5198	1189	3
5199	192	1
5199	724	1
5199	1189	4
5200	2509	1
5200	6130	1
5200	7156	1
5200	7443	1
5200	7606	3
5200	7657	2
5200	7716	8
5200	7722	1
5200	8031	1
5200	8801	1
5200	9197	1
5200	10780	1
5201	5005	2
5201	5008	1
5201	7708	2
5202	313	2
5202	341	6
5202	656	1
5202	859	1
5202	1189	2
5202	1206	1
5202	2517	1
5202	5456	1
5202	6678	1
5202	6680	1
5203	5932	1
5203	7215	1
5203	7218	1
5203	7509	1
5204	1189	1
5204	1206	1
5204	5077	2
5205	1634	1
5205	1808	1
5205	5008	2
5205	8302	1
5206	1036	2
5206	1113	5
5206	1865	5
5206	2503	5
5206	4443	1
5206	4715	1
5206	4738	1
5206	6144	1
5206	6145	3
5206	6211	1
5206	7458	1
5206	7908	10
5206	9989	1
5207	245	1
5207	724	1
5207	1189	6
5208	1189	2
5208	4850	1
5209	1189	3
5209	1206	2
5209	8877	1
5210	2031	1
5210	2407	1
5210	2812	1
5210	3368	3
5210	3780	1
5210	6052	1
5210	7195	1
5210	7197	1
5210	7205	1
5210	7216	1
5210	7249	1
5210	7358	4
5210	7711	2
5211	4878	1
5211	4882	1
5211	4884	2
5211	4959	1
5211	5572	8
5211	5575	34
5212	995	1
5212	1189	1
5212	2062	1
5212	2530	1
5212	3627	1
5212	8103	1
5212	9562	1
5212	10186	1
5213	191	1
5213	247	2
5213	681	1
5213	1206	4
5213	1285	1
5213	1415	2
5213	1603	2
5213	1604	2
5213	2042	1
5213	2104	1
5213	2185	1
5213	2322	1
5213	3288	3
5213	8160	1
5213	8474	6
5213	9237	3
5213	9827	1
5213	10975	1
5214	248	1
5214	724	3
5214	1189	6
5214	1195	1
5214	1206	3
5215	11291	6
5215	11292	8
5216	737	1
5216	4069	1
5216	4078	1
5216	5548	1
5216	7453	1
5216	7716	1
5216	9791	1
5217	5235	1
5217	5262	1
5217	5276	10
5217	5277	1
5217	5282	1
5217	10430	1
5218	2042	1
5218	4999	1
5218	5007	1
5218	9070	1
5219	2266	1
5219	7415	1
5219	7556	1
5219	7640	1
5219	7769	1
5220	1357	1
5220	1358	1
5220	1419	3
5220	1519	2
5220	3458	1
5220	7768	1
5220	7877	3
5220	8103	1
5220	8522	1
5220	8591	1
5221	4990	2
5221	6886	1
5221	7460	1
5221	8698	1
5222	192	1
5222	297	2
5222	300	1
5222	1206	1
5222	3991	1
5223	1281	1
5223	3018	1
5223	5184	1
5223	5430	2
5223	5981	1
5224	1189	4
5224	10416	1
5224	10431	1
5224	10435	5
5225	192	2
5225	1189	4
5225	1195	1
5225	1206	2
5226	1206	1
5226	5916	1
5226	10982	1
5227	535	1
5227	737	2
5227	957	2
5227	1857	1
5227	4435	1
5227	4490	1
5227	4853	1
5227	6148	1
5227	6149	2
5227	8160	1
5227	9903	1
5228	2503	1
5228	3736	1
5228	4065	1
5228	4853	1
5228	5008	2
5228	5309	1
5228	9955	1
5229	5735	1
5229	5810	8
5229	5811	2
5230	724	1
5230	802	2
5230	1102	2
5230	1189	7
5230	1195	2
5230	1206	1
5230	8917	2
5230	9109	1
5231	164	6
5231	1189	5
5231	1206	5
5232	1189	3
5233	1534	2
5233	2174	1
5233	2471	1
5233	4060	1
5233	5026	1
5233	5128	3
5233	5181	2
5233	5878	1
5233	6659	1
5233	10165	3
5233	10166	3
5233	10780	1
5234	335	3
5234	2503	1
5234	3161	1
5235	2503	1
5235	5319	1
5235	5572	6
5235	5575	3
5236	1189	1
5236	1206	1
5236	1212	2
5236	3789	1
5236	5180	1
5236	6145	2
5236	6898	1
5236	7187	1
5236	7469	1
5236	7471	1
5236	9845	3
5236	10186	2
5237	313	2
5237	819	2
5237	1189	1
5237	9845	1
5238	1189	3
5238	4873	2
5239	6524	1
5239	7460	1
5239	9116	1
5239	9121	2
5239	10507	1
5239	10529	2
5239	10548	2
5239	10862	3
5239	10872	2
5240	192	2
5240	335	1
5240	1189	4
5240	1206	2
5240	9601	1
5240	9845	1
5241	1189	1
5241	2725	2
5241	6058	1
5241	6076	1
5241	6401	3
5242	2475	4
5242	2476	23
5242	7716	1
5243	1189	12
5244	665	1
5244	3148	1
5244	4113	1
5244	4612	1
5244	9979	1
5245	3288	4
5245	3366	2
5245	3601	1
5245	9670	2
5246	2048	11
5246	2158	2
5246	2392	1
5246	4610	1
5246	7238	1
5246	7492	1
5246	7710	3
5247	1560	2
5247	2803	1
5247	3405	1
5247	9107	1
5248	8131	2
5248	9845	10
5249	1545	1
5249	2474	4
5249	3744	1
5249	6163	1
5249	7764	15
5250	1189	1
5250	5911	1
5250	6210	1
5251	270	1
5251	327	2
5251	1189	4
5251	1206	4
5252	192	2
5252	247	2
5252	248	2
5252	1189	5
5252	1195	1
5252	1206	5
5252	1207	2
5252	2392	1
5253	167	1
5253	168	2
5253	191	1
5253	192	4
5253	247	3
5253	248	3
5253	272	5
5253	326	1
5253	724	2
5253	1189	25
5253	1206	23
5253	1207	1
5254	6019	1
5254	7415	1
5254	9293	1
5255	3923	12
5255	5002	1
5255	7871	2
5256	3620	1
5256	5686	3
5257	192	1
5257	314	1
5257	1189	3
5257	1206	1
5258	4612	2
5258	4675	1
5259	1897	1
5259	3227	2
5259	4067	1
5259	4229	1
5259	5434	1
5259	5902	1
5259	5941	1
5259	5965	2
5259	6007	1
5259	6019	1
5259	6052	1
5259	7203	1
5259	7236	2
5259	7470	2
5259	7479	4
5259	7481	1
5259	7708	1
5259	8160	2
5259	9845	1
5259	9914	2
5259	10975	1
5260	6131	1
5260	7469	1
5260	9121	1
5261	3148	1
5261	3405	1
5261	3603	2
5262	1159	1
5262	4664	5
5263	8874	2
5263	9070	3
5264	1189	3
5264	2500	4
5264	3897	2
5264	4113	2
5264	5572	3
5264	9237	1
5265	319	1
5265	2401	1
5265	2432	1
5265	2503	2
5265	5633	1
5265	5988	1
5265	6145	2
5266	164	1
5266	314	1
5266	2500	1
5266	3148	1
5266	7460	1
5267	192	1
5267	336	2
5267	1189	2
5267	1206	2
5268	2161	1
5268	2162	6
5268	5633	1
5268	7497	1
5268	7665	1
5269	314	4
5269	1189	2
5269	1206	1
5269	2503	1
5269	2967	1
5269	3001	2
5269	3897	3
5269	4098	1
5269	4229	1
5269	7775	1
5269	7875	1
5269	7957	3
5269	7968	1
5269	8121	1
5269	8367	1
5269	8416	1
5269	8423	1
5269	8441	1
5269	9207	1
5269	9539	3
5269	9548	1
5269	9561	1
5269	9770	1
5270	5213	1
5270	6622	1
5270	6707	7
5270	6757	1
5270	7957	1
5271	192	5
5271	724	1
5271	1189	11
5271	1206	7
5272	4220	2
5272	7327	1
5272	7552	1
5272	7602	1
5272	8127	1
5273	1189	8
5273	4332	2
5273	8160	1
5273	9845	5
5274	1189	1
5274	1634	1
5274	2503	1
5274	5008	1
5275	1189	16
5275	1206	12
5276	4094	7
5276	5973	1
5277	1189	2
5277	1206	2
5277	7415	1
5277	7710	1
5277	10973	1
5277	11040	1
5278	724	1
5278	999	1
5278	1053	1
5278	1189	3
5278	1206	2
5278	1634	2
5278	4823	1
5279	682	1
5279	4990	3
5280	164	1
5280	1189	2
5280	3008	1
5280	4067	1
5280	4069	1
5280	4199	8
5280	4213	1
5280	4396	1
5280	4518	1
5281	128	1
5281	2729	4
5282	192	3
5282	268	11
5282	270	2
5282	273	1
5282	665	2
5282	724	3
5282	737	1
5282	1189	147
5282	1195	1
5282	1206	178
5282	2134	1
5282	3991	1
5282	4213	2
5282	10780	1
5283	2517	1
5283	3398	1
5283	5932	1
5283	8429	1
5283	10780	1
5284	1189	2
5284	1206	2
5285	248	6
5285	1189	1
5285	1206	1
5286	1527	1
5286	7814	1
5286	7815	1
5287	314	5
5287	353	5
5287	1196	24
5287	8489	7
5288	248	1
5288	1189	7
5288	1206	11
5288	1603	1
5289	1189	6
5290	1189	1
5290	1206	2
5290	4990	1
5291	192	6
5291	270	6
5291	1189	2
5291	1206	5
5292	1189	9
5293	2503	1
5293	3148	1
5293	3210	1
5293	3391	3
5293	3451	3
5293	3472	2
5293	3603	1
5293	4100	1
5293	8591	1
5294	1897	22
5294	8160	1
5295	724	1
5295	1189	4
5295	1206	1
5296	3148	1
5296	3603	1
5296	5701	1
5296	6834	1
5297	1873	1
5297	6012	1
5297	7707	1
5298	979	1
5298	1028	1
5298	1185	1
5298	1517	1
5298	4217	1
5298	5787	1
5298	8479	1
5298	8523	1
5298	9968	1
5298	10823	1
5298	10841	1
5298	10881	3
5298	11273	1
5299	314	1
5299	644	1
5299	802	4
5299	1189	2
5300	2503	1
5300	3148	1
5300	7571	2
5301	3008	2
5301	5410	6
5301	6432	1
5302	1189	1
5302	1206	1
5302	3889	1
5302	3918	2
5302	6019	1
5303	1634	1
5303	1878	8
5303	7877	3
5304	335	1
5304	4257	1
5304	4990	1
5304	7957	1
5304	9723	1
5304	9806	1
5304	9866	2
5304	10847	1
5305	9559	63
5306	7479	2
5306	7711	1
5306	10431	1
5307	2117	1
5307	2401	1
5307	2517	2
5307	10431	1
5308	314	1
5308	1189	1
5308	6114	1
5309	1517	1
5309	3608	1
5309	4217	1
5309	10480	1
5309	10849	1
5309	11216	1
5309	11273	1
5310	5124	1
5310	6836	2
5310	8839	1
5311	2067	1
5311	5572	3
5311	6770	1
5311	7177	1
5311	7257	1
5311	7602	1
5311	7611	5
5311	7768	1
5311	7775	1
5311	9546	1
5312	8365	74
5313	1189	1
5313	1206	2
5313	2437	1
5313	5572	2
5313	7749	1
5313	7758	1
5314	335	1
5314	1189	1
5314	7957	1
5315	4923	1
5315	7165	2
5315	7301	1
5316	9262	2
5316	9263	4
5316	9267	3
5316	9268	11
5316	9269	9
5316	9270	3
5316	9271	11
5316	9272	6
5316	9273	4
5316	9274	10
5316	9289	12
5316	9290	5
5316	9291	8
5316	9632	2
5317	314	16
5317	1189	1
5317	1206	1
5318	1189	2
5318	4641	1
5318	9293	1
5318	9508	1
5318	9612	1
5319	3272	1
5319	3288	1
5319	7236	1
5320	1189	2
5320	4490	1
5320	4612	1
5321	2729	1
5321	3789	2
5321	4612	1
5321	5902	1
5321	5927	1
5321	7460	1
5322	665	2
5322	874	11
5322	1007	4
5322	1189	1
5322	1415	1
5322	2296	7
5322	10088	4
5323	2776	1
5323	4498	2
5323	4775	1
5323	4849	1
5323	8403	3
5324	9571	9
5325	2860	1
5325	3013	11
5325	4949	1
5325	10391	1
5326	314	1
5326	2503	1
5326	7655	1
5326	7687	1
5326	7707	1
5326	9299	1
5327	3334	1
5327	3335	4
5328	189	1
5328	1303	2
5328	2437	1
5328	2517	2
5328	6266	1
5328	8100	1
5328	8623	2
5329	269	1
5329	665	1
5329	1189	7
5330	1189	4
5330	1206	2
5331	247	1
5331	2535	1
5331	2536	1
5331	2538	4
5331	2558	1
5331	8160	1
5332	1189	3
5332	4026	3
5333	3780	1
5333	4291	1
5333	4612	1
5333	4715	1
5333	10780	1
5334	1196	1
5334	9379	4
5335	319	1
5335	1924	1
5335	1927	2
5335	1936	3
5335	2249	1
5335	2250	1
5335	2253	4
5335	9569	1
5336	164	1
5336	248	2
5336	727	1
5336	802	1
5336	1189	12
5336	1206	3
5336	4990	1
5336	6750	1
5336	8198	1
5337	9081	1
5337	9107	1
5337	9136	1
5338	1109	1
5338	3368	1
5338	4046	1
5338	4067	1
5338	4649	1
5338	10334	1
5338	10780	1
5338	11171	1
5338	11301	1
5339	1189	1
5339	1206	8
5339	2010	4
5339	2503	2
5340	1189	1
5340	1206	1
5340	4990	1
5340	5572	1
5341	2042	1
5341	7271	1
5341	7399	1
5342	2025	5
5343	9827	11
5344	314	4
5344	335	1
5344	737	1
5344	1189	1
5345	314	1
5345	2503	1
5345	4069	1
5346	314	1
5346	2398	1
5346	2490	2
5346	2503	1
5346	4213	1
5346	6683	1
5346	7482	1
5346	9664	2
5346	9933	1
5347	2503	1
5347	4990	1
5347	6024	2
5347	6025	3
5347	7265	1
5347	7266	1
5347	7544	1
5347	7556	1
5347	7707	1
5347	7711	2
5347	7763	1
5347	8103	2
5348	240	5
5348	1191	2
5348	5395	10
5348	7710	2
5348	7868	1
5349	1638	1
5349	2442	10
5349	2450	1
5349	2641	5
5350	1278	1
5350	2364	3
5350	4520	2
5350	10706	3
5351	314	4
5351	665	1
5351	667	1
5351	833	1
5351	872	1
5351	1195	1
5351	2362	2
5351	2383	1
5351	7236	1
5351	7957	1
5351	8390	1
5351	8436	2
5352	1189	6
5352	7711	1
5352	9538	1
5353	335	1
5353	1897	1
5353	2401	1
5353	2429	1
5353	2464	1
5353	4866	1
5353	4903	7
5353	4990	1
5353	5183	1
5353	5291	2
5353	5293	3
5353	5366	1
5353	5448	1
5353	8274	2
5353	9549	1
5353	9848	5
5353	10367	1
5353	10420	1
5353	10780	1
5354	3192	2
5354	3794	1
5355	5301	2
5355	7634	1
5355	9617	1
5356	1882	1
5356	1885	10
5356	2501	1
5356	2503	1
5356	7184	1
5356	7202	1
5356	7215	2
5356	7236	3
5356	7602	4
5356	9845	2
5357	8204	2
5357	10341	3
5358	286	1
5358	1412	4
5359	4510	1
5359	8001	1
5359	8103	1
5359	9955	1
5359	10477	1
5360	192	1
5360	1189	2
5360	1206	2
5360	3924	1
5361	724	1
5361	1189	4
5361	1206	9
5361	2687	2
5361	2729	1
5361	4884	1
5361	4990	3
5361	6210	4
5361	6244	4
5361	6245	1
5361	6251	4
5361	6478	1
5361	6506	2
5361	6520	14
5361	6791	1
5361	6794	1
5361	6918	1
5361	7127	1
5361	7236	1
5361	7453	1
5361	7460	1
5361	7716	1
5361	9070	2
5361	9109	3
5361	9979	1
5362	2266	1
5362	6775	1
5362	6787	1
5363	802	1
5363	1189	1
5363	1206	1
5363	1634	2
5364	314	1
5364	819	2
5364	1206	2
5364	3148	2
5364	3603	1
5365	268	1
5365	1049	1
5365	1133	1
5365	9197	1
5365	10151	1
5366	164	1
5366	802	2
5366	1189	4
5366	1206	2
5367	1189	1
5367	1206	1
5367	4842	1
5367	5606	2
5367	7296	1
5368	2010	4
5368	4612	1
5368	4715	55
5369	7918	10
5369	7952	1
5369	8072	11
5370	192	1
5370	1189	1
5370	1206	2
5370	3865	1
5370	10936	1
5371	3368	1
5371	4949	1
5371	5008	1
5371	9499	1
5372	4935	4
5372	4984	1
5372	4990	5
5372	5517	4
5372	5617	1
5372	5618	5
5372	5641	4
5372	5646	1
5372	6692	4
5372	6693	13
5372	6694	2
5373	3233	16
5374	2729	1
5374	4990	2
5374	5762	1
5374	7097	1
5374	7161	1
5375	314	1
5375	4099	1
5375	4990	1
5375	6011	2
5375	6437	2
5375	6925	1
5375	8695	1
5375	8747	2
5375	8757	3
5375	8842	1
5375	8843	1
5375	10523	1
5376	115	1
5376	5430	1
5376	6252	1
5376	8698	1
5376	9338	1
5377	667	1
5377	1189	3
5377	3218	1
5377	10431	1
5378	2961	2
5378	7308	1
5378	10896	3
5378	10905	2
5379	8844	3
5379	8845	11
5380	248	4
5380	272	1
5380	1189	7
5380	1206	4
5381	495	1
5381	574	1
5381	893	1
5381	894	1
5382	341	1
5382	1940	1
5382	4113	1
5382	4990	1
5382	9848	1
5383	1206	3
5383	5456	1
5383	7716	1
5383	9293	1
5384	191	1
5384	192	1
5384	642	3
5384	1189	6
5384	1206	14
5385	1189	6
5386	314	2
5386	665	1
5386	3227	1
5386	7804	1
5386	9827	1
5387	1007	2
5387	3368	1
5388	5344	2
5388	5607	1
5389	192	1
5389	1206	3
5389	4213	1
5390	335	1
5390	803	1
5390	1189	3
5390	1206	2
5390	4101	1
5391	7391	47
5392	1206	3
5392	2430	1
5392	7775	1
5392	9237	2
5393	6750	2
5393	8868	2
5393	9018	1
5394	2686	1
5394	7013	1
5394	7017	1
5395	1189	3
5395	1206	1
5395	8161	1
5395	8245	1
5396	8403	2
5396	10380	6
5396	10585	1
5397	247	1
5397	268	27
5397	270	2
5397	288	1
5397	335	7
5397	1189	16
5397	1206	5
5397	1634	3
5397	5218	2
5397	8818	1
5398	2196	12
5399	904	2
5399	917	1
5399	3620	2
5399	4047	1
5400	4362	5
5401	957	1
5401	1503	10
5401	1533	1
5402	864	1
5402	1189	2
5402	1195	1
5402	1206	3
5402	10847	1
5403	1189	1
5403	1206	3
5404	1189	3
5404	2363	1
5404	2364	1
5404	10611	1
5404	10957	2
5405	1966	1
5405	2820	1
5405	7296	2
5405	7482	1
5405	7539	1
5405	7707	1
5405	10847	1
5406	2995	1
5406	4068	1
5406	4411	1
5406	4612	2
5407	192	1
5407	268	4
5407	1189	4
5407	1206	1
5408	1189	1
5408	1206	7
5409	4229	5
5410	3452	1
5410	4612	1
5410	7352	1
5410	7716	1
5410	8074	1
5410	8383	1
5410	9070	1
5410	9562	1
5411	5007	5
5412	1189	1
5412	1883	2
5412	2201	1
5412	4990	1
5412	5366	1
5412	7275	1
5412	7278	1
5412	7432	1
5412	9084	1
5413	3805	3
5413	5218	1
5413	5951	1
5414	9773	5
5415	1189	3
5415	3148	1
5415	8521	1
5416	4556	1
5416	4883	1
5416	5213	1
5416	5601	1
5416	6879	1
5416	7302	1
5416	8160	1
5416	10186	2
5416	10486	6
5417	1189	2
5417	1206	4
5418	819	1
5418	1189	2
5418	5008	1
5418	9845	2
5419	314	2
5419	1189	6
5420	1189	4
5421	665	1
5421	1136	1
5421	1206	2
5421	3504	1
5421	3586	2
5421	4443	1
5421	4659	1
5421	5218	4
5421	7732	1
5421	8556	1
5422	3217	2
5422	4059	1
5422	4066	1
5422	4067	1
5423	314	2
5423	1189	2
5423	2046	2
5423	4990	1
5423	7479	1
5424	588	3
5424	632	1
5424	1189	3
5424	2848	2
5425	313	2
5425	1206	1
5425	3288	2
5426	2402	1
5426	2429	2
5426	2835	3
5426	4990	1
5426	5030	1
5426	5448	1
5426	6052	1
5426	6105	2
5426	7460	3
5426	7479	1
5427	314	1
5427	1189	7
5427	2503	1
5428	1189	1
5428	1206	5
5428	3405	1
5429	1189	4
5430	1189	2
5430	1206	1
5430	1634	1
5430	2820	8
5431	1189	8
5431	1206	1
5431	4990	1
5431	7657	1
5432	259	1
5432	2412	1
5432	5008	1
5432	9933	1
5432	11055	1
5433	3201	1
5433	3202	1
5433	3208	2
5434	3148	2
5434	9550	1
5434	10694	7
5435	2401	1
5435	6976	1
5435	10527	2
5435	10549	1
5436	247	1
5436	248	9
5436	724	1
5436	1189	14
5436	1206	9
5436	4488	2
5436	4490	1
5436	4612	1
5437	548	1
5437	1604	1
5437	2036	1
5437	2042	1
5437	2345	1
5437	2398	1
5437	2424	1
5437	2503	1
5437	4990	2
5437	5074	1
5437	5175	3
5437	5183	1
5437	5213	1
5437	5361	1
5437	5376	1
5437	7663	1
5437	8126	1
5437	8160	1
5437	8258	1
5437	8274	2
5437	9230	1
5437	9315	1
5437	9369	3
5437	9515	1
5437	9538	1
5437	9578	1
5437	9639	1
5437	10285	1
5437	10313	1
5437	10334	2
5437	10338	2
5437	10388	1
5437	10847	3
5438	1206	1
5438	3016	1
5438	3788	1
5439	248	1
5439	265	1
5439	1189	1
5439	1634	1
5440	247	1
5440	509	2
5440	510	10
5440	1189	5
5440	1206	26
5441	1189	4
5441	1206	3
5442	348	1
5442	7509	2
5443	4990	1
5443	5507	2
5443	5512	1
5443	7460	2
5443	7716	1
5443	10494	1
5444	192	1
5444	296	1
5444	664	1
5444	665	3
5444	957	4
5444	1189	2
5444	1206	3
5444	1655	2
5445	1189	2
5445	8983	4
5445	10639	1
5445	10863	1
5446	314	1
5446	7602	1
5446	7794	2
5446	7811	4
5447	1189	1
5447	1206	1
5447	2400	2
5447	8694	1
5448	724	2
5448	1189	2
5448	1206	5
5449	1894	1
5449	2068	1
5449	2085	2
5449	2340	1
5449	2363	1
5449	2429	2
5449	2729	1
5449	4094	2
5449	7194	1
5449	7573	1
5449	7599	1
5449	7725	1
5449	9904	1
5449	10439	1
5450	2681	3
5451	1189	3
5451	1206	7
5452	193	1
5452	268	1
5452	1189	7
5452	1206	8
5452	2296	1
5453	2835	3
5453	2840	1
5453	7749	1
5454	6206	4
5454	8103	4
5454	8111	4
5454	8118	1
5454	8121	7
5454	8149	1
5454	9562	1
5454	10395	1
5454	10843	13
5455	314	1
5455	1189	4
5455	5008	1
5456	2835	1
5456	4514	1
5456	5909	4
5456	6351	1
5456	7315	1
5456	7555	1
5456	7707	1
5457	2812	1
5457	4990	1
5457	5008	1
5457	6113	1
5457	8797	1
5457	9070	1
5458	1189	2
5458	3508	1
5458	4101	1
5458	5136	1
5458	7460	3
5458	7720	1
5458	7768	1
5459	259	1
5459	1189	2
5459	1436	1
5459	1634	1
5460	981	3
5460	1805	1
5460	3780	1
5460	4113	6
5460	4254	2
5460	4484	3
5460	4612	1
5460	4823	1
5460	9973	8
5460	9982	1
5460	10007	3
5460	10677	3
5461	193	1
5461	1189	9
5461	1206	3
5462	248	2
5462	737	1
5462	1189	3
5462	1206	2
5463	1189	1
5463	2688	1
5463	2729	1
5463	5918	1
5463	10863	1
5464	192	1
5464	268	1
5464	270	1
5464	1189	2
5465	280	2
5465	737	2
5465	1189	2
5465	1195	1
5465	1206	2
5466	180	3
5466	314	4
5466	335	4
5466	630	1
5466	1206	1
5466	1346	1
5466	2503	2
5466	2748	1
5466	6615	1
5466	7957	1
5466	8069	2
5466	8103	1
5466	8122	1
5466	10780	2
5467	1189	2
5467	1206	4
5468	192	6
5468	1189	5
5468	1206	3
5469	268	1
5469	270	1
5469	314	1
5469	1206	2
5470	6542	13
5470	8403	1
5470	10836	1
5471	1189	2
5471	1206	1
5472	2517	1
5472	3148	2
5472	10186	1
5472	10412	1
5473	247	1
5473	248	1
5473	268	1
5473	1189	5
5473	1206	7
5473	4229	1
5474	335	1
5474	2370	1
5474	2474	1
5474	2855	1
5474	4068	1
5474	5270	1
5474	9310	3
5475	1196	24
5475	9535	7
5475	11049	20
5476	335	1
5476	770	1
5476	802	1
5476	999	1
5476	1171	1
5476	1189	3
5476	1195	1
5476	1206	3
5476	1603	3
5476	1606	1
5476	1677	1
5476	2536	1
5476	2554	3
5476	2606	1
5476	3862	1
5476	3897	1
5476	4286	1
5476	4767	1
5476	5073	1
5476	6776	1
5476	6847	6
5476	6858	1
5476	9965	6
5476	10052	2
5476	10296	1
5476	10369	1
5476	10396	1
5476	10459	3
5476	10750	1
5477	314	1
5477	665	1
5477	883	1
5477	1189	2
5477	1206	1
5477	1232	1
5477	2429	1
5477	3530	1
5477	5007	1
5477	7415	1
5477	7957	1
5477	8470	1
5478	724	1
5478	1634	1
5478	4068	1
5478	4883	1
5478	5980	1
5478	7427	1
5478	7458	1
5478	7460	1
5478	7469	4
5478	7555	1
